1363.0	7103059.0
1364.0	7243885.0
1365.0	7128732.0
1366.0	7407050.0
1367.0	7336827.0
1368.0	7739514.0
1369.0	7509276.0
1370.0	7664312.0
1371.0	7492234.0
1372.0	7537163.0
1373.0	7551560.0
1374.0	7244661.0
1375.0	7345660.0
1376.0	6871941.0
1377.0	6985559.0
1378.0	6726349.0
1379.0	6751135.0
1380.0	6625523.0
1381.0	6702621.0
1382.0	6952881.0
1383.0	6920963.0
1384.0	7200254.0
1385.0	6938148.0
1386.0	7450642.0
1387.0	7419311.0
1388.0	7693778.0
1389.0	7733375.0
1390.0	7631462.0
1391.0	7690730.0
1392.0	7372586.0
1393.0	7520402.0
1394.0	7037311.0
1395.0	7159511.0
1396.0	6830446.0
1397.0	6774750.0
1398.0	6784362.0
1399.0	6587806.0
1400.0	6944052.0
1401.0	6615835.0
1402.0	6950346.0
1403.0	6759108.0
1404.0	7041283.0
1405.0	7151061.0
1406.0	7164562.0
1407.0	7451211.0
1408.0	7335417.0
1409.0	7541491.0
1410.0	7252262.0
1411.0	7554948.0
1412.0	7435581.0
1413.0	7394504.0
1414.0	7204006.0
1415.0	6930636.0
1416.0	7109584.0
1417.0	6728423.0
1418.0	6827390.0
1419.0	6430765.0
1420.0	6632825.0
1421.0	6627472.0
1422.0	6793721.0
1423.0	6780978.0
1424.0	6726510.0
1425.0	7043670.0
1426.0	6847045.0
1427.0	7355430.0
1428.0	7179799.0
1429.0	7518238.0
1430.0	7332011.0
1431.0	7188213.0
1432.0	7280414.0
1433.0	6968732.0
1434.0	7196603.0
1435.0	6882222.0
1436.0	6996813.0
1437.0	6592450.0
1438.0	6546770.0
1439.0	6484978.0
1440.0	6315206.0
1441.0	6623860.0
1442.0	6339870.0
1443.0	6788116.0
1444.0	6590400.0
1445.0	6946276.0
1446.0	6991633.0
1447.0	7143751.0
1448.0	7377944.0
1449.0	7239736.0
1450.0	7394124.0
1451.0	7175983.0
1452.0	7368279.0
1453.0	7130000.0
1454.0	7167278.0
1455.0	6906751.0
1456.0	6705313.0
1457.0	6772297.0
1458.0	6315852.0
1459.0	6606517.0
1460.0	6358225.0
1461.0	6625010.0
1462.0	6598362.0
1463.0	6619207.0
1464.0	6760261.0
1465.0	6779916.0
1466.0	7129533.0
1467.0	6780416.0
1468.0	7285170.0
1469.0	7263570.0
1470.0	7632024.0
1471.0	7577605.0
1472.0	7454775.0
1473.0	7439815.0
1474.0	7063008.0
1475.0	7116807.0
1476.0	6660363.0
1477.0	6924866.0
1478.0	6532336.0
1479.0	6633399.0
1480.0	6528603.0
1481.0	6388661.0
1482.0	6585846.0
1483.0	6503493.0
1484.0	6887453.0
1485.0	6714720.0
1486.0	7173351.0
1487.0	7307517.0
1488.0	7482280.0
1489.0	7616600.0
1490.0	7472843.0
1491.0	7754942.0
1492.0	7408105.0
1493.0	7664191.0
1494.0	7298528.0
1495.0	7263877.0
1496.0	7128481.0
1497.0	6912620.0
1498.0	6985606.0
1499.0	6664325.0
1500.0	6894176.0
1501.0	6583702.0
1502.0	6899662.0
1503.0	6946459.0
1504.0	7132470.0
1505.0	7312787.0
1506.0	7294082.0
1507.0	7780773.0
1508.0	7580650.0
1509.0	7925832.0
1510.0	7654752.0
1511.0	7971854.0
1512.0	7758834.0
1513.0	7474941.0
1514.0	7546581.0
1515.0	7148498.0
1516.0	7375658.0
1517.0	7008343.0
1518.0	7060588.0
1519.0	6798562.0
1520.0	6924986.0
1521.0	7066334.0
1522.0	6855137.0
1523.0	7140082.0
1524.0	6987571.0
1525.0	7551399.0
1526.0	7408600.0
1527.0	7681503.0
1528.0	7586727.0
1529.0	7576918.0
1530.0	7851322.0
1531.0	7648720.0
1532.0	7790437.0
1533.0	7502861.0
1534.0	7670762.0
1535.0	7385582.0
1536.0	7375362.0
1537.0	7147477.0
1538.0	6899370.0
1539.0	6978350.0
1540.0	6754239.0
1541.0	7047734.0
1542.0	6881460.0
1543.0	7275646.0
1544.0	7183017.0
1545.0	7393462.0
1546.0	7509938.0
1547.0	7488862.0
1548.0	7814033.0
1549.0	7623214.0
1550.0	8027634.0
1551.0	7678593.0
1552.0	7773709.0
1553.0	7531262.0
1554.0	7388895.0
1555.0	7368698.0
1556.0	7071471.0
1557.0	7286974.0
1558.0	6919261.0
1559.0	7073084.0
1560.0	6769195.0
1561.0	6846773.0
1562.0	6861206.0
1563.0	7018106.0
1564.0	7276139.0
1565.0	7129069.0
1566.0	7512901.0
1567.0	7401752.0
1568.0	7850123.0
1569.0	7799562.0
1570.0	7971592.0
1571.0	7865491.0
1572.0	7653019.0
1573.0	7652803.0
1574.0	7291578.0
1575.0	7452784.0
1576.0	7079091.0
1577.0	7233340.0
1578.0	7097400.0
1579.0	7048225.0
1580.0	7161325.0
1581.0	6865087.0
1582.0	7188297.0
1583.0	6869064.0
1584.0	7211569.0
1585.0	7100381.0
1586.0	7406779.0
1587.0	7476220.0
1588.0	7606377.0
1589.0	7748664.0
1590.0	7513263.0
1591.0	7799963.0
1592.0	7615040.0
1593.0	7763703.0
1594.0	7622830.0
1595.0	7500861.0
1596.0	7159855.0
1597.0	6909654.0
1598.0	7095946.0
1599.0	6865256.0
1600.0	7154991.0
1601.0	6882670.0
1602.0	7071043.0
1603.0	6928394.0
1604.0	7189175.0
1605.0	7350127.0
1606.0	7314212.0
1607.0	7663804.0
1608.0	7464178.0
1609.0	7883202.0
1610.0	7626860.0
1611.0	7969183.0
1612.0	7625701.0
1613.0	7750125.0
1614.0	7727242.0
1615.0	7313196.0
1616.0	7559377.0
1617.0	7247578.0
1618.0	7274175.0
1619.0	6878079.0
1620.0	7005343.0
1621.0	6936539.0
1622.0	7059692.0
1623.0	7283026.0
1624.0	7094825.0
1625.0	7493466.0
1626.0	7238664.0
1627.0	7668958.0
1628.0	7716800.0
1629.0	7999278.0
1630.0	7850427.0
1631.0	7840408.0
1632.0	7926087.0
1633.0	7594492.0
1634.0	7731487.0
1635.0	7225383.0
1636.0	7485188.0
1637.0	7184813.0
1638.0	7167646.0
1639.0	7082863.0
1640.0	6964487.0
1641.0	7062115.0
1642.0	6880130.0
1643.0	7255454.0
1644.0	7032807.0
1645.0	7463939.0
1646.0	7438282.0
1647.0	7577375.0
1648.0	7952319.0
1649.0	7887804.0
1650.0	8014425.0
1651.0	7642942.0
1652.0	7888540.0
1653.0	7703709.0
1654.0	7693232.0
1655.0	7534111.0
1656.0	7326275.0
1657.0	7385001.0
1658.0	7007921.0
1659.0	7196356.0
1660.0	6849972.0
1661.0	7004579.0
1662.0	6863983.0
1663.0	7100208.0
1664.0	7257644.0
1665.0	7252432.0
1666.0	7552845.0
1667.0	7368007.0
1668.0	7759271.0
1669.0	7698928.0
1670.0	8042501.0
1671.0	7799424.0
1672.0	7755225.0
1673.0	7798474.0
1674.0	7530093.0
1675.0	7591234.0
1676.0	7160619.0
1677.0	7360219.0
1678.0	7025472.0
1679.0	7097790.0
1680.0	7059297.0
1681.0	6819430.0
1682.0	7070728.0
1683.0	6984322.0
1684.0	7446436.0
1685.0	7242823.0
1686.0	7618296.0
1687.0	7726634.0
1688.0	7880270.0
1689.0	7918861.0
1690.0	7727975.0
1691.0	8114167.0
1692.0	7709090.0
1693.0	7819829.0
1694.0	7474110.0
1695.0	7524187.0
1696.0	7449976.0
1697.0	7269152.0
1698.0	7223439.0
1699.0	6896389.0
1700.0	7228391.0
1701.0	6971651.0
1702.0	7235264.0
1703.0	7139918.0
1704.0	7339045.0
1705.0	7458270.0
1706.0	7530591.0
1707.0	7774082.0
1708.0	7667283.0
1709.0	8003778.0
1710.0	7732477.0
1711.0	7896359.0
1712.0	7721014.0
1713.0	7715502.0
1714.0	7798583.0
1715.0	7449257.0
1716.0	7697247.0
1717.0	7352681.0
1718.0	7490881.0
1719.0	7136098.0
1720.0	7208523.0
1721.0	7145011.0
1722.0	7058979.0
1723.0	7174250.0
1724.0	7258642.0
1725.0	7630462.0
1726.0	7531813.0
1727.0	7966464.0
1728.0	7855023.0
1729.0	8023062.0
1730.0	8137982.0
1731.0	8020818.0
1732.0	8175906.0
1733.0	7817132.0
1734.0	8044926.0
1735.0	7508091.0
1736.0	7472606.0
1737.0	7226873.0
1738.0	7136097.0
1739.0	7224266.0
1740.0	7042711.0
1741.0	7154683.0
1742.0	6868271.0
1743.0	7215620.0
1744.0	7048179.0
1745.0	7458016.0
1746.0	7637051.0
1747.0	7732202.0
1748.0	7852205.0
1749.0	7573080.0
1750.0	7831989.0
1751.0	7642250.0
1752.0	7842644.0
1753.0	7723597.0
1754.0	7530468.0
1755.0	7519615.0
1756.0	7217325.0
1757.0	7398014.0
1758.0	6914395.0
1759.0	7042229.0
1760.0	6893754.0
1761.0	7166995.0
1762.0	7108090.0
1763.0	7173318.0
1764.0	7348610.0
1765.0	7280110.0
1766.0	7704079.0
1767.0	7513804.0
1768.0	7843657.0
1769.0	7656893.0
1770.0	7869395.0
1771.0	7947848.0
1772.0	7763843.0
1773.0	7811099.0
1774.0	7279985.0
1775.0	7427061.0
1776.0	7076137.0
1777.0	7330317.0
1778.0	7107178.0
1779.0	6980887.0
1780.0	6986904.0
1781.0	6783359.0
1782.0	7249240.0
1783.0	6972795.0
1784.0	7187226.0
1785.0	7092399.0
1786.0	7479168.0
1787.0	7634983.0
1788.0	7727753.0
1789.0	7892849.0
1790.0	7646673.0
1791.0	7942707.0
1792.0	7587725.0
1793.0	7748697.0
1794.0	7547208.0
1795.0	7403852.0
1796.0	7292442.0
1797.0	7084897.0
1798.0	7175904.0
1799.0	6763521.0
1800.0	6913096.0
1801.0	6674917.0
1802.0	6936668.0
1803.0	6936472.0
1804.0	7013691.0
1805.0	7133470.0
1806.0	7070978.0
1807.0	7572525.0
1808.0	7373756.0
1809.0	7828738.0
1810.0	7724730.0
1811.0	7816996.0
1812.0	7761473.0
1813.0	7560183.0
1814.0	7659614.0
1815.0	7256802.0
1816.0	7475449.0
1817.0	7063399.0
1818.0	7030343.0
1819.0	6896684.0
1820.0	6881352.0
1821.0	6787560.0
1822.0	6639060.0
1823.0	7122058.0
1824.0	6981879.0
1825.0	7459379.0
1826.0	7315932.0
1827.0	7482560.0
1828.0	7578551.0
1829.0	7546788.0
1830.0	7708926.0
1831.0	7554744.0
1832.0	7811935.0
1833.0	7458199.0
1834.0	7663576.0
1835.0	7390395.0
1836.0	7261305.0
1837.0	7070312.0
1838.0	6813364.0
1839.0	6982719.0
1840.0	6629652.0
1841.0	6876743.0
1842.0	6511695.0
1843.0	6531340.0
1844.0	6484296.0
1845.0	6353762.0
1846.0	6493136.0
1847.0	6300442.0
1848.0	6634364.0
1849.0	6352353.0
1850.0	6501069.0
1851.0	6332100.0
1852.0	6563891.0
1853.0	6565615.0
1854.0	6278908.0
1855.0	6365259.0
1856.0	6040839.0
1857.0	6146541.0
1858.0	5679828.0
1859.0	5781202.0
1860.0	5771113.0
1861.0	5978493.0
1862.0	6209504.0
1863.0	6087291.0
1864.0	6245337.0
1865.0	5895070.0
1866.0	6343817.0
1867.0	6264627.0
1868.0	6824886.0
1869.0	7006512.0
1870.0	7232303.0
1871.0	7731527.0
1872.0	7940379.0
1873.0	8418875.0
1874.0	8322694.0
1875.0	8538136.0
1876.0	8525761.0
1877.0	8697930.0
1878.0	8824789.0
1879.0	8657608.0
1880.0	8965667.0
1881.0	8535162.0
1882.0	8673142.0
1883.0	8504162.0
1884.0	8769568.0
1885.0	8766201.0
1886.0	8906192.0
1887.0	9149465.0
1888.0	8945986.0
1889.0	9156447.0
1890.0	8927465.0
1891.0	9041971.0
1892.0	8626822.0
1893.0	8501771.0
1894.0	8332410.0
1895.0	8013207.0
1896.0	7985542.0
1897.0	7535711.0
1898.0	7705409.0
1899.0	7182590.0
1900.0	7188847.0
1901.0	7049718.0
1902.0	7092459.0
1903.0	7277029.0
1904.0	7151486.0
1905.0	7481691.0
1906.0	7257634.0
1907.0	7780676.0
1908.0	7739165.0
1909.0	7991677.0
1910.0	7842401.0
1911.0	7750686.0
1912.0	7858843.0
1913.0	7422679.0
1914.0	7579471.0
1915.0	7332934.0
1916.0	7389480.0
1917.0	7013170.0
1918.0	6945766.0
1919.0	6950598.0
1920.0	6857031.0
1921.0	7244515.0
1922.0	6938468.0
1923.0	7198699.0
1924.0	6966063.0
1925.0	7278702.0
1926.0	7348139.0
1927.0	7487714.0
1928.0	7768084.0
1929.0	7813619.0
1930.0	7906797.0
1931.0	7512427.0
1932.0	7826960.0
1933.0	7636620.0
1934.0	7654630.0
1935.0	7485457.0
1936.0	7079697.0
1937.0	7076690.0
1938.0	6781590.0
1939.0	7003256.0
1940.0	6753623.0
1941.0	6825068.0
1942.0	6825539.0
1943.0	7000306.0
1944.0	7041300.0
1945.0	7047256.0
1946.0	7430537.0
1947.0	7291052.0
1948.0	7620283.0
1949.0	7513885.0
1950.0	7716411.0
1951.0	7661484.0
1952.0	7627315.0
1953.0	7702424.0
1954.0	7366322.0
1955.0	7567858.0
1956.0	7128298.0
1957.0	7245478.0
1958.0	6968111.0
1959.0	6906133.0
1960.0	6960144.0
1961.0	6762490.0
1962.0	6964651.0
1963.0	6755138.0
1964.0	7209640.0
1965.0	7007847.0
1966.0	7279165.0
1967.0	7340054.0
1968.0	7513640.0
1969.0	7705864.0
1970.0	7483391.0
1971.0	7743416.0
1972.0	7452122.0
1973.0	7715493.0
1974.0	7517422.0
1975.0	7431551.0
1976.0	7254394.0
1977.0	6913950.0
1978.0	7211327.0
1979.0	6611666.0
1980.0	6947978.0
1981.0	6617149.0
1982.0	6833627.0
1983.0	6880089.0
1984.0	6919135.0
1985.0	7012610.0
1986.0	6972357.0
1987.0	7484500.0
1988.0	7352123.0
1989.0	7749273.0
1990.0	7620506.0
1991.0	7676033.0
1992.0	7597558.0
1993.0	7420628.0
1994.0	7534824.0
1995.0	7100032.0
1996.0	7187855.0
1997.0	6951968.0
1998.0	7160700.0
1999.0	6814083.0
2000.0	6815872.0
2001.0	6987372.0
2002.0	6699702.0
2003.0	6879244.0
2004.0	6657820.0
2005.0	7093702.0
2006.0	6879841.0
2007.0	7232851.0
2008.0	7303369.0
2009.0	7362556.0
2010.0	7567710.0
2011.0	7346990.0
2012.0	7580941.0
2013.0	7287203.0
2014.0	7570697.0
2015.0	7220735.0
2016.0	7152811.0
2017.0	6972386.0
2018.0	6735620.0
2019.0	6873321.0
2020.0	6441166.0
2021.0	6489585.0
2022.0	6248168.0
2023.0	6722598.0
2024.0	6821843.0
2025.0	7082852.0
2026.0	7203746.0
2027.0	7108367.0
2028.0	7501577.0
2029.0	7342387.0
2030.0	7616221.0
2031.0	7438225.0
2032.0	7571752.0
2033.0	7466148.0
2034.0	7258340.0
2035.0	7335243.0
2036.0	7000937.0
2037.0	7108418.0
2038.0	6747114.0
2039.0	6932876.0
2040.0	6723705.0
2041.0	6537923.0
2042.0	6462195.0
2043.0	6647011.0
2044.0	7044776.0
2045.0	6870550.0
2046.0	7367343.0
2047.0	7168429.0
2048.0	7404508.0
2049.0	7369619.0
2050.0	7485707.0
2051.0	7581709.0
2052.0	7392239.0
2053.0	7713420.0
2054.0	7417291.0
2055.0	7619376.0
2056.0	7099246.0
2057.0	7067514.0
2058.0	6908841.0
2059.0	6745949.0
2060.0	6914041.0
2061.0	6703802.0
2062.0	7005806.0
2063.0	6676007.0
2064.0	7079945.0
2065.0	6972981.0
2066.0	7237294.0
2067.0	7328896.0
2068.0	7373418.0
2069.0	7720794.0
2070.0	7512072.0
2071.0	7804243.0
2072.0	7461491.0
2073.0	7702603.0
2074.0	7650538.0
2075.0	7566917.0
2076.0	7541920.0
2077.0	7131436.0
2078.0	7309454.0
2079.0	6860559.0
2080.0	7128122.0
2081.0	6881598.0
2082.0	7083439.0
2083.0	7192334.0
2084.0	7024640.0
2085.0	7246316.0
2086.0	7180235.0
2087.0	7613699.0
2088.0	7569422.0
2089.0	8042444.0
2090.0	7676637.0
2091.0	7835473.0
2092.0	8029484.0
2093.0	7872943.0
2094.0	8039703.0
2095.0	7547788.0
2096.0	7684242.0
2097.0	7308273.0
2098.0	7361925.0
2099.0	7192455.0
2100.0	7149982.0
2101.0	7242543.0
2102.0	6985544.0
2103.0	7415459.0
2104.0	7145720.0
2105.0	7393021.0
2106.0	7378581.0
2107.0	7678987.0
2108.0	7689762.0
2109.0	7800658.0
2110.0	8023941.0
2111.0	7831970.0
2112.0	8179877.0
2113.0	7809263.0
2114.0	7952333.0
2115.0	7688339.0
2116.0	7664290.0
2117.0	7491179.0
2118.0	7274706.0
2119.0	7366196.0
2120.0	6906405.0
2121.0	7197825.0
2122.0	6956579.0
2123.0	7186971.0
2124.0	7178624.0
2125.0	7334507.0
2126.0	7505963.0
2127.0	7469638.0
2128.0	7846920.0
2129.0	7714171.0
2130.0	8127764.0
2131.0	7952232.0
2132.0	7928037.0
2133.0	7846654.0
2134.0	8079571.0
2135.0	7734789.0
2136.0	7205293.0
2137.0	7555088.0
2138.0	7349574.0
2139.0	7436751.0
2140.0	7143957.0
2141.0	7298098.0
2142.0	7189607.0
2143.0	7102427.0
2144.0	7385751.0
2145.0	7151434.0
2146.0	7696560.0
2147.0	7493101.0
2148.0	7796011.0
2149.0	7802461.0
2150.0	7989377.0
2151.0	8254883.0
2152.0	7973098.0
2153.0	8092539.0
2154.0	7682298.0
2155.0	7892752.0
2156.0	7483306.0
2157.0	7491733.0
2158.0	7297101.0
2159.0	7149740.0
2160.0	7186300.0
2161.0	7046233.0
2162.0	7269445.0
2163.0	6952728.0
2164.0	7212455.0
2165.0	7081703.0
2166.0	7415298.0
2167.0	7581555.0
2168.0	7818114.0
2169.0	8147666.0
2170.0	8010215.0
2171.0	8166684.0
2172.0	7853754.0
2173.0	8047011.0
2174.0	7832549.0
2175.0	7865741.0
2176.0	7738776.0
2177.0	7430081.0
2178.0	7425293.0
2179.0	7068804.0
2180.0	7348910.0
2181.0	7006736.0
2182.0	7255395.0
2183.0	7026836.0
2184.0	7245479.0
2185.0	7293118.0
2186.0	7369742.0
2187.0	7896057.0
2188.0	7713447.0
2189.0	8002947.0
2190.0	7800870.0
2191.0	8082493.0
2192.0	7933182.0
2193.0	7893017.0
2194.0	8013737.0
2195.0	7762973.0
2196.0	7836248.0
2197.0	7345367.0
2198.0	7648194.0
2199.0	7173531.0
2200.0	7310437.0
2201.0	7268097.0
2202.0	6990577.0
2203.0	7152197.0
2204.0	6965674.0
2205.0	7403285.0
2206.0	7392322.0
2207.0	7726199.0
2208.0	7599242.0
2209.0	7973806.0
2210.0	8114821.0
2211.0	7835158.0
2212.0	8166441.0
2213.0	7775970.0
2214.0	8001661.0
2215.0	7788805.0
2216.0	7869421.0
2217.0	7660750.0
2218.0	7395693.0
2219.0	7348599.0
2220.0	7086325.0
2221.0	7237243.0
2222.0	6947835.0
2223.0	7240055.0
2224.0	7015726.0
2225.0	7206136.0
2226.0	7379268.0
2227.0	7532639.0
2228.0	7909855.0
2229.0	7838921.0
2230.0	8239900.0
2231.0	7879861.0
2232.0	8059921.0
2233.0	7937444.0
2234.0	8123666.0
2235.0	7941491.0
2236.0	7555684.0
2237.0	7713540.0
2238.0	7450341.0
2239.0	7611651.0
2240.0	7189867.0
2241.0	7239724.0
2242.0	7022223.0
2243.0	7025503.0
2244.0	7122936.0
2245.0	7118880.0
2246.0	7513852.0
2247.0	7311570.0
2248.0	7860097.0
2249.0	7806555.0
2250.0	7995681.0
2251.0	8017494.0
2252.0	8063635.0
2253.0	8198163.0
2254.0	7947728.0
2255.0	8018020.0
2256.0	7518956.0
2257.0	7665847.0
2258.0	7455881.0
2259.0	7445346.0
2260.0	7239673.0
2261.0	7065800.0
2262.0	7187540.0
2263.0	7017517.0
2264.0	7370164.0
2265.0	7156101.0
2266.0	7559063.0
2267.0	7541736.0
2268.0	7880513.0
2269.0	7999204.0
2270.0	7956250.0
2271.0	8268519.0
2272.0	8028992.0
2273.0	8245564.0
2274.0	7790807.0
2275.0	7870594.0
2276.0	7665624.0
2277.0	7743128.0
2278.0	7760860.0
2279.0	7432614.0
2280.0	7577202.0
2281.0	7156528.0
2282.0	7448426.0
2283.0	7186185.0
2284.0	7314652.0
2285.0	7459206.0
2286.0	7516047.0
2287.0	7844862.0
2288.0	7733321.0
2289.0	8091467.0
2290.0	7960772.0
2291.0	8395397.0
2292.0	8246122.0
2293.0	8300470.0
2294.0	8254389.0
2295.0	8073835.0
2296.0	8084178.0
2297.0	7546583.0
2298.0	7623534.0
2299.0	7172840.0
2300.0	7394687.0
2301.0	7254878.0
2302.0	7195698.0
2303.0	7299101.0
2304.0	7313151.0
2305.0	7667045.0
2306.0	7455693.0
2307.0	7868335.0
2308.0	7744564.0
2309.0	7858254.0
2310.0	7989726.0
2311.0	8005748.0
2312.0	8199826.0
2313.0	7959630.0
2314.0	8147153.0
2315.0	7809779.0
2316.0	7802558.0
2317.0	7636773.0
2318.0	7427071.0
2319.0	7372184.0
2320.0	7091210.0
2321.0	7255649.0
2322.0	6990589.0
2323.0	7373268.0
2324.0	7253230.0
2325.0	7544494.0
2326.0	7546422.0
2327.0	7560955.0
2328.0	7799524.0
2329.0	7688561.0
2330.0	8011160.0
2331.0	7690169.0
2332.0	8159960.0
2333.0	7953720.0
2334.0	7813217.0
2335.0	7692445.0
2336.0	7366526.0
2337.0	7477658.0
2338.0	7044975.0
2339.0	7211703.0
2340.0	6987569.0
2341.0	7170396.0
2342.0	6968249.0
2343.0	6905051.0
2344.0	7110385.0
2345.0	6974081.0
2346.0	7440388.0
2347.0	7290835.0
2348.0	7826420.0
2349.0	7732600.0
2350.0	7854317.0
2351.0	7954070.0
2352.0	7872339.0
2353.0	7968973.0
2354.0	7652232.0
2355.0	7878597.0
2356.0	7542497.0
2357.0	7517138.0
2358.0	7145532.0
2359.0	7132120.0
2360.0	7070485.0
2361.0	6852002.0
2362.0	7105179.0
2363.0	6851654.0
2364.0	7132212.0
2365.0	6986430.0
2366.0	7258876.0
2367.0	7415121.0
2368.0	7487875.0
2369.0	7796697.0
2370.0	7623693.0
2371.0	7998557.0
2372.0	7720508.0
2373.0	7946678.0
2374.0	7728543.0
2375.0	7752110.0
2376.0	7673374.0
2377.0	7384323.0
2378.0	7462777.0
2379.0	6985373.0
2380.0	7195665.0
2381.0	6817338.0
2382.0	7107186.0
2383.0	6900532.0
2384.0	6991104.0
2385.0	7208400.0
2386.0	7133737.0
2387.0	7461229.0
2388.0	7305340.0
2389.0	7786439.0
2390.0	7696064.0
2391.0	8034282.0
2392.0	8075309.0
2393.0	7938494.0
2394.0	7946201.0
2395.0	7454254.0
2396.0	7568321.0
2397.0	7137896.0
2398.0	7367774.0
2399.0	7124719.0
2400.0	7077408.0
2401.0	6892575.0
2402.0	6628448.0
2403.0	6899977.0
2404.0	6676759.0
2405.0	7106331.0
2406.0	6867237.0
2407.0	7012076.0
2408.0	6841661.0
2409.0	6849281.0
2410.0	6840047.0
2411.0	6700985.0
2412.0	6926824.0
2413.0	6631109.0
2414.0	6815958.0
2415.0	6623168.0
2416.0	6630425.0
2417.0	6594464.0
2418.0	6319466.0
2419.0	6536871.0
2420.0	6159651.0
2421.0	6215482.0
2422.0	5832368.0
2423.0	6128008.0
2424.0	6304220.0
2425.0	6497467.0
2426.0	6720644.0
2427.0	6508457.0
2428.0	6962679.0
2429.0	6691673.0
2430.0	7126992.0
2431.0	7001269.0
2432.0	7203825.0
2433.0	7606226.0
2434.0	7746658.0
2435.0	8242871.0
2436.0	7976372.0
2437.0	8333415.0
2438.0	8248376.0
2439.0	8748608.0
2440.0	8599469.0
2441.0	8561480.0
2442.0	8603857.0
2443.0	8461034.0
2444.0	8830170.0
2445.0	8489410.0
2446.0	8901608.0
2447.0	8864158.0
2448.0	9039484.0
2449.0	9148415.0
2450.0	9204288.0
2451.0	9317440.0
2452.0	9118125.0
2453.0	9352812.0
2454.0	8840506.0
2455.0	8872018.0
2456.0	8467173.0
2457.0	8139469.0
2458.0	8036491.0
2459.0	7661871.0
2460.0	7629139.0
2461.0	7180641.0
2462.0	7447033.0
2463.0	7071863.0
2464.0	7224861.0
2465.0	7203871.0
2466.0	7301242.0
2467.0	7634202.0
2468.0	7453508.0
2469.0	7788463.0
2470.0	7670460.0
2471.0	7962385.0
2472.0	7717752.0
2473.0	7924197.0
2474.0	7963721.0
2475.0	7684972.0
2476.0	7725115.0
2477.0	7344934.0
2478.0	7413201.0
2479.0	7072053.0
2480.0	7220108.0
2481.0	7026781.0
2482.0	7029887.0
2483.0	7093598.0
2484.0	6822936.0
2485.0	7090202.0
2486.0	7003137.0
2487.0	7548367.0
2488.0	7462385.0
2489.0	7767296.0
2490.0	7773157.0
2491.0	7605543.0
2492.0	7802042.0
2493.0	7516907.0
2494.0	7737279.0
2495.0	7404776.0
2496.0	7576769.0
2497.0	7099668.0
2498.0	7108613.0
2499.0	7072904.0
2500.0	6888614.0
2501.0	7152580.0
2502.0	6964463.0
2503.0	7314341.0
2504.0	6951127.0
2505.0	6990505.0
2506.0	7001856.0
2507.0	7138961.0
2508.0	7510980.0
2509.0	7412462.0
2510.0	7888702.0
2511.0	7673113.0
2512.0	7892397.0
2513.0	7666812.0
2514.0	7767819.0
2515.0	7732996.0
2516.0	7426970.0
2517.0	7353362.0
2518.0	6859113.0
2519.0	7177284.0
2520.0	6826533.0
2521.0	7028945.0
2522.0	6901491.0
2523.0	6888376.0
2524.0	7004332.0
2525.0	6916795.0
2526.0	7163078.0
2527.0	7009226.0
2528.0	7394760.0
2529.0	7270359.0
2530.0	7667955.0
2531.0	7733256.0
2532.0	7759031.0
2533.0	7918664.0
2534.0	7534528.0
2535.0	7661212.0
2536.0	7204808.0
2537.0	7313772.0
2538.0	7064138.0
2539.0	7142505.0
2540.0	7016227.0
2541.0	6861047.0
2542.0	7030080.0
2543.0	6768282.0
2544.0	7070703.0
2545.0	6844429.0
2546.0	7172035.0
2547.0	7246508.0
2548.0	7356415.0
2549.0	7587541.0
2550.0	7536429.0
2551.0	7836703.0
2552.0	7606243.0
2553.0	7866608.0
2554.0	7497945.0
2555.0	7624753.0
2556.0	7507066.0
2557.0	7362562.0
2558.0	7317332.0
2559.0	6886592.0
2560.0	6996582.0
2561.0	6785478.0
2562.0	6879368.0
2563.0	6593878.0
2564.0	6699469.0
2565.0	6791120.0
2566.0	6788980.0
2567.0	7289825.0
2568.0	7191975.0
2569.0	7606442.0
2570.0	7490089.0
2571.0	7792915.0
2572.0	7644789.0
2573.0	7580878.0
2574.0	7630928.0
2575.0	7363260.0
2576.0	7481956.0
2577.0	6989706.0
2578.0	7091681.0
2579.0	6777553.0
2580.0	6739018.0
2581.0	6754258.0
2582.0	6578441.0
2583.0	6677730.0
2584.0	6465941.0
2585.0	6923552.0
2586.0	6773222.0
2587.0	7148288.0
2588.0	7212357.0
2589.0	7302365.0
2590.0	7527650.0
2591.0	7332953.0
2592.0	7626685.0
2593.0	7341752.0
2594.0	7674287.0
2595.0	7491392.0
2596.0	7365490.0
2597.0	7140359.0
2598.0	7076425.0
2599.0	7312372.0
2600.0	6780184.0
2601.0	6871167.0
2602.0	6475495.0
2603.0	6742948.0
2604.0	6681869.0
2605.0	6760321.0
2606.0	6962823.0
2607.0	6956560.0
2608.0	7292854.0
2609.0	7178651.0
2610.0	7485034.0
2611.0	7501339.0
2612.0	7758054.0
2613.0	7641039.0
2614.0	7584788.0
2615.0	7682843.0
2616.0	7352023.0
2617.0	7346580.0
2618.0	6952951.0
2619.0	7092392.0
2620.0	6847527.0
2621.0	6873123.0
2622.0	6816372.0
2623.0	6563934.0
2624.0	6840758.0
2625.0	6673987.0
2626.0	7139796.0
2627.0	7085478.0
2628.0	7549177.0
2629.0	7655429.0
2630.0	7698604.0
2631.0	7707931.0
2632.0	7646565.0
2633.0	8057397.0
2634.0	7744825.0
